﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
07FA006,1,2002/12/16,13.8,B
07FA006,1,2002/12/17,13.5,B
07FA006,1,2002/12/18,13.2,B
07FA006,1,2002/12/19,13.0,B
07FA006,1,2002/12/20,12.9,B
07FA006,1,2002/12/21,13.0,B
07FA006,1,2002/12/22,13.3,B
07FA006,1,2002/12/23,13.9,B
07FA006,1,2002/12/24,14.5,B
07FA006,1,2002/12/25,14.9,B
07FA006,1,2002/12/26,15.0,B
07FA006,1,2002/12/27,14.9,B
07FA006,1,2002/12/28,14.8,B
07FA006,1,2002/12/29,14.2,B
07FA006,1,2002/12/30,13.9,B
07FA006,1,2002/12/31,13.6,B
07FA006,1,2003/01/01,13.5,B
07FA006,1,2003/01/02,13.0,B
07FA006,1,2003/01/03,13.1,B
07FA006,1,2003/01/04,13.4,B
07FA006,1,2003/01/05,13.5,B
07FA006,1,2003/01/06,13.6,B
07FA006,1,2003/01/07,13.7,B
07FA006,1,2003/01/08,13.3,B
07FA006,1,2003/01/09,13.1,B
07FA006,1,2003/01/10,12.8,B
07FA006,1,2003/01/11,12.1,B
07FA006,1,2003/01/12,11.7,B
07FA006,1,2003/01/13,11.5,B
07FA006,1,2003/01/14,11.3,B
07FA006,1,2003/01/15,11.2,B
07FA006,1,2003/01/16,11.3,B
07FA006,1,2003/01/17,11.4,B
07FA006,1,2003/01/18,11.5,B
07FA006,1,2003/01/19,11.4,B
07FA006,1,2003/01/20,11.1,B
07FA006,1,2003/01/21,10.7,B
07FA006,1,2003/01/22,10.5,B
07FA006,1,2003/01/23,10.4,B
07FA006,1,2003/01/24,10.4,B
07FA006,1,2003/01/25,10.5,B
07FA006,1,2003/01/26,10.7,B
07FA006,1,2003/01/27,10.8,B
07FA006,1,2003/01/28,10.9,B
07FA006,1,2003/01/29,11.0,B
07FA006,1,2003/01/30,11.0,B
07FA006,1,2003/01/31,10.9,B
07FA006,1,2003/02/01,10.9,B
07FA006,1,2003/02/02,11.2,B
07FA006,1,2003/02/03,11.4,B
07FA006,1,2003/02/04,11.5,B
07FA006,1,2003/02/05,11.6,B
07FA006,1,2003/02/06,11.7,B
07FA006,1,2003/02/07,11.8,B
07FA006,1,2003/02/08,11.9,B
07FA006,1,2003/02/09,11.8,B
07FA006,1,2003/02/10,11.7,B
07FA006,1,2003/02/11,11.6,B
07FA006,1,2003/02/12,11.4,B
07FA006,1,2003/02/13,11.3,B
07FA006,1,2003/02/14,11.1,B
07FA006,1,2003/02/15,10.9,B
07FA006,1,2003/02/16,10.5,B
07FA006,1,2003/02/17,10.2,B
07FA006,1,2003/02/18,10.1,B
07FA006,1,2003/02/19,10.0,B
07FA006,1,2003/02/20,10.0,B
07FA006,1,2003/02/21,9.90,B
07FA006,1,2003/02/22,10.0,B
07FA006,1,2003/02/23,10.1,B
07FA006,1,2003/02/24,10.5,B
07FA006,1,2003/02/25,10.9,B
07FA006,1,2003/02/26,11.0,B
07FA006,1,2003/02/27,10.9,B
07FA006,1,2003/02/28,10.6,B
07FA006,1,2003/03/01,9.80,B
07FA006,1,2003/03/02,9.55,B
07FA006,1,2003/03/03,9.25,B
07FA006,1,2003/03/04,8.80,B
07FA006,1,2003/03/05,8.60,B
07FA006,1,2003/03/06,8.55,B
07FA006,1,2003/03/07,8.50,B
07FA006,1,2003/03/08,8.55,B
07FA006,1,2003/03/09,8.60,B
07FA006,1,2003/03/10,8.65,B
07FA006,1,2003/03/11,8.70,B
07FA006,1,2003/03/12,8.70,B
07FA006,1,2003/03/13,8.73,B
07FA006,1,2003/03/14,8.75,B
07FA006,1,2003/03/15,8.90,B
07FA006,1,2003/03/16,9.10,B
07FA006,1,2003/03/17,9.50,B
07FA006,1,2003/03/18,10.2,B
07FA006,1,2003/03/19,10.7,B
07FA006,1,2003/03/20,10.6,B
07FA006,1,2003/03/21,10.5,B
07FA006,1,2003/03/22,10.1,B
07FA006,1,2003/03/23,10.0,B
07FA006,1,2003/03/24,9.90,B
07FA006,1,2003/03/25,9.60,B
07FA006,1,2003/03/26,9.30,B
07FA006,1,2003/03/27,9.25,B
07FA006,1,2003/03/28,9.40,B
07FA006,1,2003/03/29,9.45,B
07FA006,1,2003/03/30,9.30,B
07FA006,1,2003/03/31,9.15,B
07FA006,1,2003/04/01,9.05,B
07FA006,1,2003/04/02,9.10,B
07FA006,1,2003/04/03,9.50,B
07FA006,1,2003/04/04,10.0,B
07FA006,1,2003/04/05,10.2,B
07FA006,1,2003/04/06,10.3,B
07FA006,1,2003/04/07,10.6,B
07FA006,1,2003/04/08,10.8,B
07FA006,1,2003/04/09,10.9,B
07FA006,1,2003/04/10,10.8,B
07FA006,1,2003/04/11,10.8,B
07FA006,1,2003/04/12,10.7,B
07FA006,1,2003/04/13,10.5,B
07FA006,1,2003/04/14,10.6,B
07FA006,1,2003/04/15,10.7,B
07FA006,1,2003/04/16,11.1,B
07FA006,1,2003/04/17,11.9,B
07FA006,1,2003/04/18,12.5,B
07FA006,1,2003/04/19,13.1,B
07FA006,1,2003/04/20,13.9,B
07FA006,1,2003/04/21,14.9,B
07FA006,1,2003/04/22,16.0,B
07FA006,1,2003/04/23,17.5,B
07FA006,1,2003/04/24,21.0,B
07FA006,1,2003/04/25,26.0,B
07FA006,1,2003/04/26,32.0,B
07FA006,1,2003/04/27,42.0,B
07FA006,1,2003/04/28,50.0,B
07FA006,1,2003/04/29,58.0,B
07FA006,1,2003/04/30,62.2,
07FA006,1,2003/05/01,115,
07FA006,1,2003/05/02,109,
07FA006,1,2003/05/03,83.5,
07FA006,1,2003/05/04,67.8,
07FA006,1,2003/05/05,58.8,
07FA006,1,2003/05/06,50.5,
07FA006,1,2003/05/07,49.4,
07FA006,1,2003/05/08,59.0,
07FA006,1,2003/05/09,68.9,
07FA006,1,2003/05/10,75.0,
07FA006,1,2003/05/11,84.4,
07FA006,1,2003/05/12,98.9,
07FA006,1,2003/05/13,117,
07FA006,1,2003/05/14,123,
07FA006,1,2003/05/15,111,
07FA006,1,2003/05/16,93.1,
07FA006,1,2003/05/17,81.3,
07FA006,1,2003/05/18,72.3,
07FA006,1,2003/05/19,64.8,
07FA006,1,2003/05/20,61.2,
07FA006,1,2003/05/21,60.1,
07FA006,1,2003/05/22,62.5,
07FA006,1,2003/05/23,72.7,
07FA006,1,2003/05/24,92.9,
07FA006,1,2003/05/25,144,
07FA006,1,2003/05/26,232,
07FA006,1,2003/05/27,193,
07FA006,1,2003/05/28,159,
07FA006,1,2003/05/29,147,
07FA006,1,2003/05/30,146,
07FA006,1,2003/05/31,166,
07FA006,1,2003/06/01,185,
07FA006,1,2003/06/02,209,
07FA006,1,2003/06/03,206,
07FA006,1,2003/06/04,165,
07FA006,1,2003/06/05,144,
07FA006,1,2003/06/06,133,
07FA006,1,2003/06/07,138,
07FA006,1,2003/06/08,160,
07FA006,1,2003/06/09,188,
07FA006,1,2003/06/10,387,
07FA006,1,2003/06/11,376,
07FA006,1,2003/06/12,312,
07FA006,1,2003/06/13,282,
07FA006,1,2003/06/14,254,
07FA006,1,2003/06/15,225,
07FA006,1,2003/06/16,194,
07FA006,1,2003/06/17,169,
07FA006,1,2003/06/18,151,
07FA006,1,2003/06/19,147,
07FA006,1,2003/06/20,143,
07FA006,1,2003/06/21,126,
07FA006,1,2003/06/22,112,
07FA006,1,2003/06/23,102,
07FA006,1,2003/06/24,96.9,
07FA006,1,2003/06/25,93.0,
07FA006,1,2003/06/26,90.2,
07FA006,1,2003/06/27,88.2,
07FA006,1,2003/06/28,86.8,
07FA006,1,2003/06/29,82.2,
07FA006,1,2003/06/30,84.9,
07FA006,1,2003/07/01,293,
07FA006,1,2003/07/02,877,E
07FA006,1,2003/07/03,650,E
07FA006,1,2003/07/04,505,E
07FA006,1,2003/07/05,420,E
07FA006,1,2003/07/06,340,E
07FA006,1,2003/07/07,268,A
07FA006,1,2003/07/08,275,
07FA006,1,2003/07/09,259,
07FA006,1,2003/07/10,256,
07FA006,1,2003/07/11,230,
07FA006,1,2003/07/12,204,
07FA006,1,2003/07/13,206,
07FA006,1,2003/07/14,201,
07FA006,1,2003/07/15,184,
07FA006,1,2003/07/16,165,
07FA006,1,2003/07/17,151,
07FA006,1,2003/07/18,138,
07FA006,1,2003/07/19,130,
07FA006,1,2003/07/20,141,
07FA006,1,2003/07/21,178,
07FA006,1,2003/07/22,185,
07FA006,1,2003/07/23,158,
07FA006,1,2003/07/24,142,
07FA006,1,2003/07/25,181,
07FA006,1,2003/07/26,220,
07FA006,1,2003/07/27,182,
07FA006,1,2003/07/28,160,
07FA006,1,2003/07/29,144,
07FA006,1,2003/07/30,131,
07FA006,1,2003/07/31,121,
07FA006,1,2003/08/01,113,
07FA006,1,2003/08/02,107,
07FA006,1,2003/08/03,102,
07FA006,1,2003/08/04,100,
07FA006,1,2003/08/05,95.5,
07FA006,1,2003/08/06,89.5,
07FA006,1,2003/08/07,85.1,
07FA006,1,2003/08/08,81.6,
07FA006,1,2003/08/09,80.2,
07FA006,1,2003/08/10,83.5,
07FA006,1,2003/08/11,85.7,
07FA006,1,2003/08/12,85.9,
07FA006,1,2003/08/13,82.2,
07FA006,1,2003/08/14,77.1,
07FA006,1,2003/08/15,72.6,
07FA006,1,2003/08/16,67.9,
07FA006,1,2003/08/17,64.3,
07FA006,1,2003/08/18,62.6,
07FA006,1,2003/08/19,60.1,
07FA006,1,2003/08/20,58.3,
07FA006,1,2003/08/21,56.8,
07FA006,1,2003/08/22,55.3,
07FA006,1,2003/08/23,53.5,
07FA006,1,2003/08/24,51.5,
07FA006,1,2003/08/25,49.3,
07FA006,1,2003/08/26,47.4,
07FA006,1,2003/08/27,45.9,
07FA006,1,2003/08/28,44.2,
07FA006,1,2003/08/29,42.6,
07FA006,1,2003/08/30,41.1,
07FA006,1,2003/08/31,39.6,
07FA006,1,2003/09/01,38.1,
07FA006,1,2003/09/02,37.1,
07FA006,1,2003/09/03,36.2,
07FA006,1,2003/09/04,35.1,
07FA006,1,2003/09/05,34.3,
07FA006,1,2003/09/06,34.0,
07FA006,1,2003/09/07,34.6,
07FA006,1,2003/09/08,34.8,
07FA006,1,2003/09/09,34.8,
07FA006,1,2003/09/10,35.4,
07FA006,1,2003/09/11,34.9,
07FA006,1,2003/09/12,33.8,
07FA006,1,2003/09/13,33.6,
07FA006,1,2003/09/14,33.7,
07FA006,1,2003/09/15,34.1,
07FA006,1,2003/09/16,34.9,
07FA006,1,2003/09/17,35.2,
07FA006,1,2003/09/18,35.0,
07FA006,1,2003/09/19,34.4,
07FA006,1,2003/09/20,34.0,
07FA006,1,2003/09/21,35.5,
07FA006,1,2003/09/22,37.1,
07FA006,1,2003/09/23,36.3,
07FA006,1,2003/09/24,35.8,
07FA006,1,2003/09/25,35.2,
07FA006,1,2003/09/26,35.2,
07FA006,1,2003/09/27,35.9,
07FA006,1,2003/09/28,35.7,
07FA006,1,2003/09/29,35.4,
07FA006,1,2003/09/30,35.1,
07FA006,1,2003/10/01,35.2,
07FA006,1,2003/10/02,34.9,
07FA006,1,2003/10/03,34.6,
07FA006,1,2003/10/04,34.4,
07FA006,1,2003/10/05,34.2,
07FA006,1,2003/10/06,34.0,
07FA006,1,2003/10/07,34.0,
07FA006,1,2003/10/08,33.5,
07FA006,1,2003/10/09,33.5,
07FA006,1,2003/10/10,33.2,
07FA006,1,2003/10/11,32.2,
07FA006,1,2003/10/12,31.4,
07FA006,1,2003/10/13,30.3,
07FA006,1,2003/10/14,29.4,
07FA006,1,2003/10/15,28.4,
07FA006,1,2003/10/16,28.0,
07FA006,1,2003/10/17,28.1,
07FA006,1,2003/10/18,27.1,
07FA006,1,2003/10/19,26.3,
07FA006,1,2003/10/20,26.0,
07FA006,1,2003/10/21,26.3,
07FA006,1,2003/10/22,26.4,
07FA006,1,2003/10/23,27.8,
07FA006,1,2003/10/24,27.8,
07FA006,1,2003/10/25,27.4,
07FA006,1,2003/10/26,26.1,
07FA006,1,2003/10/27,25.8,
07FA006,1,2003/10/28,31.3,
07FA006,1,2003/10/29,37.3,
07FA006,1,2003/10/30,34.2,
07FA006,1,2003/10/31,45.1,
07FA006,1,2003/11/01,44.2,
07FA006,1,2003/11/02,41.2,
07FA006,1,2003/11/03,37.5,B
07FA006,1,2003/11/04,33.3,B
07FA006,1,2003/11/05,30.8,B
07FA006,1,2003/11/06,28.3,B
07FA006,1,2003/11/07,26.5,B
07FA006,1,2003/11/08,25.6,B
07FA006,1,2003/11/09,25.1,B
07FA006,1,2003/11/10,25.2,B
07FA006,1,2003/11/11,25.4,B
07FA006,1,2003/11/12,25.7,B
07FA006,1,2003/11/13,26.0,B
07FA006,1,2003/11/14,26.2,B
07FA006,1,2003/11/15,26.1,B
07FA006,1,2003/11/16,26.6,B
07FA006,1,2003/11/17,24.9,B
07FA006,1,2003/11/18,23.7,B
07FA006,1,2003/11/19,21.0,B
07FA006,1,2003/11/20,19.0,B
07FA006,1,2003/11/21,18.7,B
07FA006,1,2003/11/22,19.0,B
07FA006,1,2003/11/23,19.5,B
07FA006,1,2003/11/24,19.7,B
07FA006,1,2003/11/25,19.6,B
07FA006,1,2003/11/26,19.1,B
07FA006,1,2003/11/27,18.5,B
07FA006,1,2003/11/28,18.4,B
07FA006,1,2003/11/29,18.7,B
07FA006,1,2003/11/30,19.2,B
07FA006,1,2003/12/01,19.7,B
07FA006,1,2003/12/02,19.9,B
07FA006,1,2003/12/03,19.7,B
07FA006,1,2003/12/04,19.4,B
07FA006,1,2003/12/05,19.2,B
07FA006,1,2003/12/06,19.0,B
07FA006,1,2003/12/07,18.1,B
07FA006,1,2003/12/08,18.0,B
07FA006,1,2003/12/09,18.1,B
07FA006,1,2003/12/10,18.3,B
07FA006,1,2003/12/11,18.9,B
07FA006,1,2003/12/12,19.4,B
07FA006,1,2003/12/13,19.3,B
07FA006,1,2003/12/14,19.1,B
07FA006,1,2003/12/15,19.0,B
07FA006,1,2003/12/16,19.2,B
07FA006,1,2003/12/17,19.8,B
07FA006,1,2003/12/18,20.1,B
07FA006,1,2003/12/19,20.8,B
07FA006,1,2003/12/20,20.9,B
07FA006,1,2003/12/21,20.7,B
07FA006,1,2003/12/22,20.4,B
07FA006,1,2003/12/23,19.9,B
07FA006,1,2003/12/24,19.0,B
07FA006,1,2003/12/25,18.5,B
07FA006,1,2003/12/26,18.0,B
07FA006,1,2003/12/27,17.5,B
07FA006,1,2003/12/28,17.2,B
07FA006,1,2003/12/29,16.9,B
07FA006,1,2003/12/30,16.5,B
07FA006,1,2003/12/31,16.1,B
07FA006,1,2004/01/01,16.1,B
07FA006,1,2004/01/02,16.0,B
07FA006,1,2004/01/03,15.9,B
07FA006,1,2004/01/04,16.0,B
07FA006,1,2004/01/05,16.2,B
07FA006,1,2004/01/06,16.5,B
07FA006,1,2004/01/07,16.9,B
07FA006,1,2004/01/08,17.2,B
07FA006,1,2004/01/09,17.5,B
07FA006,1,2004/01/10,17.6,B
07FA006,1,2004/01/11,17.4,B
07FA006,1,2004/01/12,17.2,B
07FA006,1,2004/01/13,16.8,B
07FA006,1,2004/01/14,16.5,B
07FA006,1,2004/01/15,16.4,B
07FA006,1,2004/01/16,16.5,B
07FA006,1,2004/01/17,16.8,B
07FA006,1,2004/01/18,17.1,B
07FA006,1,2004/01/19,17.4,B
07FA006,1,2004/01/20,17.3,B
07FA006,1,2004/01/21,17.0,B
07FA006,1,2004/01/22,16.2,B
07FA006,1,2004/01/23,15.9,B
07FA006,1,2004/01/24,15.3,B
07FA006,1,2004/01/25,14.2,B
07FA006,1,2004/01/26,13.5,B
07FA006,1,2004/01/27,12.4,B
07FA006,1,2004/01/28,11.3,B
07FA006,1,2004/01/29,10.6,B
07FA006,1,2004/01/30,10.1,B
07FA006,1,2004/01/31,9.85,B
07FA006,1,2004/02/01,9.75,B
07FA006,1,2004/02/02,9.80,B
07FA006,1,2004/02/03,9.95,B
07FA006,1,2004/02/04,10.1,B
07FA006,1,2004/02/05,10.4,B
07FA006,1,2004/02/06,10.6,B
07FA006,1,2004/02/07,10.9,B
07FA006,1,2004/02/08,11.1,B
07FA006,1,2004/02/09,11.2,B
07FA006,1,2004/02/10,11.4,B
07FA006,1,2004/02/11,11.5,B
07FA006,1,2004/02/12,11.5,B
07FA006,1,2004/02/13,11.4,B
07FA006,1,2004/02/14,11.3,B
07FA006,1,2004/02/15,11.1,B
07FA006,1,2004/02/16,10.9,B
07FA006,1,2004/02/17,10.8,B
07FA006,1,2004/02/18,10.8,B
07FA006,1,2004/02/19,10.9,B
07FA006,1,2004/02/20,11.0,B
07FA006,1,2004/02/21,11.2,B
07FA006,1,2004/02/22,11.5,B
07FA006,1,2004/02/23,11.6,B
07FA006,1,2004/02/24,11.7,B
07FA006,1,2004/02/25,11.8,B
07FA006,1,2004/02/26,11.8,B
07FA006,1,2004/02/27,11.7,B
07FA006,1,2004/02/28,11.6,B
07FA006,1,2004/02/29,11.5,B
07FA006,1,2004/03/01,11.2,B
07FA006,1,2004/03/02,11.0,B
07FA006,1,2004/03/03,10.8,B
07FA006,1,2004/03/04,10.6,B
07FA006,1,2004/03/05,10.5,B
07FA006,1,2004/03/06,10.6,B
07FA006,1,2004/03/07,10.7,B
07FA006,1,2004/03/08,10.9,B
07FA006,1,2004/03/09,11.1,B
07FA006,1,2004/03/10,11.4,B
07FA006,1,2004/03/11,11.6,B
07FA006,1,2004/03/12,11.8,B
07FA006,1,2004/03/13,11.9,B
07FA006,1,2004/03/14,11.9,B
07FA006,1,2004/03/15,12.1,B
07FA006,1,2004/03/16,12.1,B
07FA006,1,2004/03/17,12.0,B
07FA006,1,2004/03/18,12.0,B
07FA006,1,2004/03/19,11.9,B
07FA006,1,2004/03/20,11.8,B
07FA006,1,2004/03/21,11.7,B
07FA006,1,2004/03/22,11.6,B
07FA006,1,2004/03/23,11.5,B
07FA006,1,2004/03/24,11.4,B
07FA006,1,2004/03/25,11.4,B
07FA006,1,2004/03/26,11.4,B
07FA006,1,2004/03/27,11.5,B
07FA006,1,2004/03/28,11.5,B
07FA006,1,2004/03/29,11.6,B
07FA006,1,2004/03/30,11.6,B
07FA006,1,2004/03/31,11.8,B
07FA006,1,2004/04/01,11.9,B
07FA006,1,2004/04/02,12.1,B
07FA006,1,2004/04/03,12.6,B
07FA006,1,2004/04/04,13.1,B
07FA006,1,2004/04/05,13.5,B
07FA006,1,2004/04/06,14.3,B
07FA006,1,2004/04/07,15.0,B
07FA006,1,2004/04/08,15.8,B
07FA006,1,2004/04/09,16.4,B
07FA006,1,2004/04/10,17.1,B
07FA006,1,2004/04/11,18.0,B
07FA006,1,2004/04/12,19.2,B
07FA006,1,2004/04/13,19.8,B
07FA006,1,2004/04/14,19.8,B
07FA006,1,2004/04/15,19.7,B
07FA006,1,2004/04/16,20.0,B
07FA006,1,2004/04/17,20.6,B
07FA006,1,2004/04/18,21.6,B
07FA006,1,2004/04/19,22.5,B
07FA006,1,2004/04/20,23.8,B
07FA006,1,2004/04/21,25.3,
07FA006,1,2004/04/22,25.7,
07FA006,1,2004/04/23,28.9,
07FA006,1,2004/04/24,30.2,
07FA006,1,2004/04/25,30.4,
07FA006,1,2004/04/26,29.1,
07FA006,1,2004/04/27,30.8,
07FA006,1,2004/04/28,39.9,
07FA006,1,2004/04/29,43.3,
07FA006,1,2004/04/30,42.3,
07FA006,1,2004/05/01,42.5,
07FA006,1,2004/05/02,47.3,
07FA006,1,2004/05/03,61.2,
07FA006,1,2004/05/04,79.5,
07FA006,1,2004/05/05,83.2,
07FA006,1,2004/05/06,74.0,
07FA006,1,2004/05/07,66.5,
07FA006,1,2004/05/08,61.4,
07FA006,1,2004/05/09,59.2,
07FA006,1,2004/05/10,56.1,
07FA006,1,2004/05/11,51.8,
07FA006,1,2004/05/12,48.8,
07FA006,1,2004/05/13,47.7,
07FA006,1,2004/05/14,46.7,
07FA006,1,2004/05/15,45.7,
07FA006,1,2004/05/16,47.0,
07FA006,1,2004/05/17,50.0,
07FA006,1,2004/05/18,55.6,
07FA006,1,2004/05/19,71.8,
07FA006,1,2004/05/20,90.3,
07FA006,1,2004/05/21,110,
07FA006,1,2004/05/22,129,
07FA006,1,2004/05/23,123,
07FA006,1,2004/05/24,109,
07FA006,1,2004/05/25,102,
07FA006,1,2004/05/26,107,
07FA006,1,2004/05/27,135,
07FA006,1,2004/05/28,141,
07FA006,1,2004/05/29,142,
07FA006,1,2004/05/30,141,
07FA006,1,2004/05/31,140,
07FA006,1,2004/06/01,135,
07FA006,1,2004/06/02,136,
07FA006,1,2004/06/03,128,
07FA006,1,2004/06/04,117,
07FA006,1,2004/06/05,110,
07FA006,1,2004/06/06,115,
07FA006,1,2004/06/07,131,
07FA006,1,2004/06/08,146,
07FA006,1,2004/06/09,141,
07FA006,1,2004/06/10,146,
07FA006,1,2004/06/11,152,
07FA006,1,2004/06/12,150,
07FA006,1,2004/06/13,146,
07FA006,1,2004/06/14,156,
07FA006,1,2004/06/15,178,
07FA006,1,2004/06/16,188,
07FA006,1,2004/06/17,182,
07FA006,1,2004/06/18,167,
07FA006,1,2004/06/19,152,
07FA006,1,2004/06/20,142,
07FA006,1,2004/06/21,137,
07FA006,1,2004/06/22,133,
07FA006,1,2004/06/23,133,
07FA006,1,2004/06/24,128,
07FA006,1,2004/06/25,121,
07FA006,1,2004/06/26,115,
07FA006,1,2004/06/27,108,
07FA006,1,2004/06/28,101,
07FA006,1,2004/06/29,95.3,A
07FA006,1,2004/06/30,87.5,E
07FA006,1,2004/07/01,80.0,E
07FA006,1,2004/07/02,76.0,E
07FA006,1,2004/07/03,169,A
07FA006,1,2004/07/04,482,
07FA006,1,2004/07/05,408,
07FA006,1,2004/07/06,301,
07FA006,1,2004/07/07,238,
07FA006,1,2004/07/08,201,
07FA006,1,2004/07/09,183,
07FA006,1,2004/07/10,172,
07FA006,1,2004/07/11,168,
07FA006,1,2004/07/12,178,
07FA006,1,2004/07/13,202,
07FA006,1,2004/07/14,185,
07FA006,1,2004/07/15,161,
07FA006,1,2004/07/16,145,
07FA006,1,2004/07/17,149,
07FA006,1,2004/07/18,139,
07FA006,1,2004/07/19,124,
07FA006,1,2004/07/20,124,
07FA006,1,2004/07/21,132,
07FA006,1,2004/07/22,153,
07FA006,1,2004/07/23,149,
07FA006,1,2004/07/24,129,
07FA006,1,2004/07/25,120,
07FA006,1,2004/07/26,120,
07FA006,1,2004/07/27,122,
07FA006,1,2004/07/28,109,
07FA006,1,2004/07/29,98.1,
07FA006,1,2004/07/30,89.6,
07FA006,1,2004/07/31,87.3,
07FA006,1,2004/08/01,85.1,
07FA006,1,2004/08/02,82.8,
07FA006,1,2004/08/03,77.3,
07FA006,1,2004/08/04,72.6,
07FA006,1,2004/08/05,69.9,
07FA006,1,2004/08/06,71.8,
07FA006,1,2004/08/07,74.2,
07FA006,1,2004/08/08,73.4,
07FA006,1,2004/08/09,68.4,
07FA006,1,2004/08/10,63.2,
07FA006,1,2004/08/11,59.2,
07FA006,1,2004/08/12,55.8,
07FA006,1,2004/08/13,52.6,
07FA006,1,2004/08/14,49.8,
07FA006,1,2004/08/15,47.5,
07FA006,1,2004/08/16,45.1,
07FA006,1,2004/08/17,42.8,
07FA006,1,2004/08/18,41.0,
07FA006,1,2004/08/19,40.6,
07FA006,1,2004/08/20,39.8,
07FA006,1,2004/08/21,46.2,
07FA006,1,2004/08/22,63.9,
07FA006,1,2004/08/23,102,
07FA006,1,2004/08/24,140,
07FA006,1,2004/08/25,121,
07FA006,1,2004/08/26,115,
07FA006,1,2004/08/27,116,
07FA006,1,2004/08/28,116,
07FA006,1,2004/08/29,120,
07FA006,1,2004/08/30,126,
07FA006,1,2004/08/31,127,
07FA006,1,2004/09/01,136,
07FA006,1,2004/09/02,148,
07FA006,1,2004/09/03,158,
07FA006,1,2004/09/04,146,
07FA006,1,2004/09/05,159,
07FA006,1,2004/09/06,172,
07FA006,1,2004/09/07,169,
07FA006,1,2004/09/08,165,
07FA006,1,2004/09/09,157,
07FA006,1,2004/09/10,152,
07FA006,1,2004/09/11,153,
07FA006,1,2004/09/12,173,
07FA006,1,2004/09/13,177,
07FA006,1,2004/09/14,165,
07FA006,1,2004/09/15,157,
07FA006,1,2004/09/16,158,
07FA006,1,2004/09/17,288,
07FA006,1,2004/09/18,385,
07FA006,1,2004/09/19,280,
07FA006,1,2004/09/20,235,
07FA006,1,2004/09/21,227,
07FA006,1,2004/09/22,346,
07FA006,1,2004/09/23,380,
07FA006,1,2004/09/24,343,
07FA006,1,2004/09/25,344,
07FA006,1,2004/09/26,316,
07FA006,1,2004/09/27,279,
07FA006,1,2004/09/28,248,
07FA006,1,2004/09/29,221,
07FA006,1,2004/09/30,197,
07FA006,1,2004/10/01,177,
07FA006,1,2004/10/02,162,
07FA006,1,2004/10/03,149,
07FA006,1,2004/10/04,138,
07FA006,1,2004/10/05,129,
07FA006,1,2004/10/06,122,
07FA006,1,2004/10/07,116,
07FA006,1,2004/10/08,109,
07FA006,1,2004/10/09,103,
07FA006,1,2004/10/10,98.6,
07FA006,1,2004/10/11,93.3,
07FA006,1,2004/10/12,87.8,
07FA006,1,2004/10/13,83.7,
07FA006,1,2004/10/14,79.8,
07FA006,1,2004/10/15,77.5,
07FA006,1,2004/10/16,76.3,
07FA006,1,2004/10/17,72.8,
07FA006,1,2004/10/18,71.0,
07FA006,1,2004/10/19,69.5,
07FA006,1,2004/10/20,55.8,
07FA006,1,2004/10/21,56.2,
07FA006,1,2004/10/22,57.4,
07FA006,1,2004/10/23,57.4,
07FA006,1,2004/10/24,53.5,
07FA006,1,2004/10/25,48.5,
07FA006,1,2004/10/26,54.5,
07FA006,1,2004/10/27,50.4,
07FA006,1,2004/10/28,48.4,
07FA006,1,2004/10/29,47.4,
07FA006,1,2004/10/30,46.2,
07FA006,1,2004/10/31,43.2,
07FA006,1,2004/11/01,41.8,
07FA006,1,2004/11/02,40.8,
07FA006,1,2004/11/03,39.2,
07FA006,1,2004/11/04,39.9,
07FA006,1,2004/11/05,43.9,
07FA006,1,2004/11/06,48.4,
07FA006,1,2004/11/07,37.8,
07FA006,1,2004/11/08,28.9,
07FA006,1,2004/11/09,28.2,B
07FA006,1,2004/11/10,28.3,B
07FA006,1,2004/11/11,29.2,B
07FA006,1,2004/11/12,31.0,B
07FA006,1,2004/11/13,33.0,B
07FA006,1,2004/11/14,33.9,B
07FA006,1,2004/11/15,34.0,B
07FA006,1,2004/11/16,33.9,B
07FA006,1,2004/11/17,33.4,B
07FA006,1,2004/11/18,32.0,B
07FA006,1,2004/11/19,31.0,B
07FA006,1,2004/11/20,30.5,B
07FA006,1,2004/11/21,30.0,B
07FA006,1,2004/11/22,29.2,B
07FA006,1,2004/11/23,28.8,B
07FA006,1,2004/11/24,28.4,B
07FA006,1,2004/11/25,28.4,B
07FA006,1,2004/11/26,28.5,B
07FA006,1,2004/11/27,28.6,B
07FA006,1,2004/11/28,28.8,B
07FA006,1,2004/11/29,29.2,B
07FA006,1,2004/11/30,29.7,B
07FA006,1,2004/12/01,29.5,B
07FA006,1,2004/12/02,28.5,B
07FA006,1,2004/12/03,27.6,B
07FA006,1,2004/12/04,26.1,B
07FA006,1,2004/12/05,24.2,B
07FA006,1,2004/12/06,22.7,B
07FA006,1,2004/12/07,20.8,B
07FA006,1,2004/12/08,20.0,B
07FA006,1,2004/12/09,19.2,B
07FA006,1,2004/12/10,19.1,B
07FA006,1,2004/12/11,19.2,B
07FA006,1,2004/12/12,19.5,B
07FA006,1,2004/12/13,19.9,B
07FA006,1,2004/12/14,20.3,B
07FA006,1,2004/12/15,20.8,B
07FA006,1,2004/12/16,21.8,B
07FA006,1,2004/12/17,22.0,B
